Index,x1,x2,x3
2785,0.30555543639910676,0.7865433895431881,0.7376899691756369
2786,0.14448384769621525,0.7468656603738251,0.4786420131599207
2787,0.7111374658896641,0.2775292759642274,0.16922330808901587
2788,0.04898284504347272,0.6850617181722799,0.43217936229574117
2789,0.998937027420493,0.6671443778895618,0.29755301555640845
2790,0.3330482994665974,0.7495504853470845,0.28951400411828077
2791,0.24785165746567384,0.6825568261115891,0.4363429309762552
2792,0.19183805996697634,0.06983079930398983,0.15484509760890763
2793,0.5799134606637333,0.2027764662651601,0.13783569136046225
2794,0.22677708958595288,0.9946755561405398,0.3922779988271785
2795,0.18468761076876306,0.978811670316691,0.9527512840390424
2796,0.6938976563597905,0.5111323728109132,0.35393125879938847
2797,0.2555238933276818,0.16251250426857355,0.12033546455924238
2798,0.6427541395613717,0.6429532664571224,0.6628057615440788
2799,0.8291622573284944,0.9343278136889126,0.10516651812801492
2800,0.839386033670936,0.2461572459578708,0.1321868816997389
2801,0.32362071261789827,0.4718425581121338,0.22889223387066948
2802,0.9673946719460321,0.5723557102843095,0.46232717490483255
2803,0.048987347600456754,0.11806376568393262,0.14679191137615177
2804,0.602437990050168,0.04346237219773874,0.18272148305359626
2805,0.5631588803474732,0.9794700981950963,0.5545118075959607
2806,0.8454455214265716,0.12355447755876126,0.17426261233781004
2807,0.4541108047546437,0.12583095574590097,0.5696942031880711
2808,0.3470912615879099,0.9699029008917976,0.10054521714141917
2809,0.8221002427902131,0.9103506965873561,0.6853667617271311
2810,0.9674032654183001,0.9600999349866521,0.10292792047039423
2811,0.5878167690222268,0.6788780671477062,0.16687267409200224
2812,0.48808431437630273,0.9596804448544791,0.6904117959150379
2813,0.8280749133892809,0.3600716339280562,0.7763363901524616
2814,0.975402836145753,0.19529546414911902,0.6471636308771651
2815,0.07917563928609161,0.7314811379955232,0.9497675049581066
2816,0.261876681858324,0.7772816882032492,0.27822572514800703
2817,0.22789178317767322,0.10698497745293256,0.9279915949350389
2818,0.3540388840455946,0.8835711668610368,0.27012755457402715
2819,0.32418307978778127,0.1394913448519861,0.9612418676290392
2820,0.7898969540217307,0.36523651299235593,0.8321564474847782
2821,0.3016091685940283,0.7659179694803009,0.8366416327252245
2822,0.22683567907491187,0.815474634748025,0.6127364314460111
2823,0.5900989129737009,0.0034720019445717565,0.08019012023477878
2824,0.1679665340802411,0.25996179292241917,0.996496371682368
2825,0.7339771122414185,0.23641181032586722,0.8243995088723939
2826,0.8037614773740764,0.001977001084923491,0.965652362716433
2827,0.28645265904365014,0.3672723225964153,0.9928945846347799
2828,0.0299635230527181,0.026439353736601112,0.061159321336752726
2829,0.9452276957910335,0.8087613392896955,0.16084703020542512
2830,0.22035659194869017,0.06200675478198714,0.2582101610189589
2831,0.2910938051513601,0.3723016274018207,0.04772207877493473
2832,0.6457920228606876,0.26026110646239065,0.08720216528999492
2833,0.08867116445287138,0.6394598335421228,0.4642918503009341
2834,0.606891964739161,0.18366774636381666,0.44319447944661383
2835,0.9209956069379891,0.052656315812773524,0.5055160039274094
2836,0.062328038029962674,0.32394697196183286,0.5687805560374088
2837,0.18924022778101957,0.7443998435168572,0.3418948585475686
2838,0.12316335902227904,0.9790661533884221,0.7472706219972671
2839,0.49009326722625945,0.3064207844918748,0.6405906856669625
2840,0.3154473191543318,0.872590535884806,0.14611524574327328
2841,0.7298912440175369,0.41451422337591726,0.9691390400066607
2842,0.8931661539648345,0.6785333519299599,0.7282398661303258
2843,0.24394773122892233,0.08987553326056963,0.9081758483268895
2844,0.8371374187473969,0.7955280842476038,0.8480927614181311
2845,0.0241614659530085,0.7355547251758409,0.5718962201305011
2846,0.10067231664013232,0.6429412497648308,0.3317364208742005
2847,0.4903468989020917,0.9761070506434105,0.9317587299530787
2848,0.9437813271289736,0.6461195553480793,0.410030133289498
2849,0.1275627242315993,0.5375088980965252,0.8096935430412651
2850,0.04284190883855998,0.01756541203592199,0.8297696553204071
2851,0.582783102662732,0.30515831834627893,0.79757146992065
2852,0.8868891190110653,0.9691679495357214,0.82939228411342
2853,0.08203792614820304,0.946421086941219,0.4389269020169597
2854,0.3779227260111202,0.6868461070320837,0.18461565547224923
2855,0.6754709957205024,0.0200385645070561,0.8963315465207634
2856,0.17179888559269396,0.11739955647718847,0.521831890059576
2857,0.2293473067778521,0.4951110527344109,0.47645520028797095
2858,0.5837896189424491,0.7012082802003873,0.16821460941725885
2859,0.32532222898503527,0.3901466551489726,0.968044304114952
2860,0.3866804798263789,0.8111316452929733,0.8597166883765022
2861,0.7050799295084192,0.04766631491616391,0.05472805611674714
2862,0.1519633572781106,0.15277154246261848,0.8760011864591472
2863,0.6002193248111595,0.8586375365903699,0.33066653025548254
2864,0.32490688200204054,0.14434354733083388,0.09492103767155691
2865,0.6342658271188998,0.3670556895232423,0.5538689640477499
2866,0.6806053896732255,0.11405913913429933,0.07083724949928227
2867,0.7277995822292651,0.1564364874188362,0.23611559153458284
2868,0.9730008168806026,0.6050044433235895,0.7088971686399218
2869,0.22978624130639014,0.09003410120853905,0.39176312791739365
2870,0.32977095824366776,0.34360000244235755,0.11834817501032069
2871,0.45446647783320937,0.27118429667914545,0.22481555575878376
2872,0.18740476557462615,0.058528734939104154,0.3555239360563126
2873,0.17921726466777832,0.8862831167775211,0.5332584113591047
2874,0.4421399882821393,0.02118532542486884,0.14303629596684098
2875,0.8394610972349833,0.4394069596594874,0.2954352164322971
2876,0.9926628735282517,0.7215137598020649,0.5822935183870218
2877,0.5430812646768506,0.7042512135647978,0.7819566237696217
2878,0.33604793901967855,0.8853334539863885,0.6009927451732797
2879,0.9389188518512193,0.9095782836823292,0.18532049902040337
2880,0.802087050385626,0.7767776486560148,0.22907675313118492
2881,0.039617537593744534,0.6496325718553687,0.7210006008560377
2882,0.13473686502960747,0.7427938183536018,0.5216183874467947
2883,0.842026871154144,0.70818275700566,0.9453300920456068
2884,0.42368403271661836,0.8419546475924123,0.7583992657071469
2885,0.5135666678791181,0.6077852507312124,0.3140432828295394
2886,0.938502651816786,0.5285587216893125,0.9114469399201219
2887,0.6657684867757762,0.9972540557555678,0.7351004702429887
2888,0.591460868538468,0.35019793960624845,0.4619318706783231
2889,0.5949564340343604,0.299412497377355,0.8079358900770347
2890,0.9869283457875782,0.847968530743609,0.0041899562641705135
2891,0.9684743753780444,0.12381639786223453,0.6723715621437246
2892,0.33675458547922454,0.1701111227896538,0.894673809419505
2893,0.2775971281093268,0.9567902935211553,0.4492789386255954
2894,0.640104877316754,0.00440334287032873,0.7975091718778149
2895,0.6870770825045939,0.1312392190560392,0.9315403290826269
2896,0.5020164682831276,0.2433399627100029,0.42797487594817785
2897,0.6532782154263054,0.8137515486841066,0.8234204179103048
2898,0.5317580412875339,0.06839489090987871,0.026895707352069143
2899,0.957189499036706,0.7504201589897169,0.9775038141255483
2900,0.2526001545668619,0.3638834280343901,0.6382935780474766
2901,0.6959659193411128,0.563185222990911,0.8096140135911849
2902,0.9012698150438475,0.2933156614782567,0.7607339817555537
2903,0.6047280586759309,0.8999885961255555,0.42257306023607266
2904,0.39960579498746807,0.7566202486928396,0.18828163432063427
2905,0.9631145198204196,0.22965823824715603,0.503198465809999
2906,0.5575067999145579,0.857393320318083,0.9151629537841897
2907,0.842498217656938,0.3613580401287979,0.7414842644656602
2908,0.7029687079669468,0.6597903335888611,0.3817683011688665
2909,0.6365886084150318,0.4453093380481944,0.28974192879920047
2910,0.40273539028029604,0.02978433764193955,0.6464718766358892
2911,0.6696863823436595,0.7837651512255424,0.4686860383857534
2912,0.4841052901752544,0.02563315383230491,0.6400972814506305
2913,0.9238050488527929,0.6105328728078894,0.011943719833883759
2914,0.7828777436336329,0.07249995491099381,0.8512210902480774
2915,0.7868993744835423,0.3976304260861999,0.6440663773703929
2916,0.2022007963708573,0.9908881010855614,0.3701143647075459
2917,0.20498614860196263,0.819244457406416,0.1424100992317956
2918,0.8587298624500704,0.3702031314827653,0.4508217426363865
2919,0.9097229368504635,0.6940572142893203,0.42696594622944506
2920,0.6052069797337826,0.7316743196739653,0.8998096752754673
2921,0.5802395538933288,0.6442257025246847,0.43569507336152447
2922,0.5946959182569517,0.4099718258494832,0.3879312859609867
2923,0.3959747920400535,0.212842365782148,0.7954118307363388
2924,0.5569886196800959,0.4130425127978924,0.8287724501477053
2925,0.3214599463115513,0.8956291504758167,0.44622358390558725
2926,0.8167807891040904,0.12776361581837914,0.11364823724489947
2927,0.2005233166227497,0.10247552079510891,0.8605652069007281
2928,0.8483831520596508,0.5564527422277399,0.6954757131459236
2929,0.5749259440605827,0.5027042913500707,0.694360419480189
2930,0.21722461078042254,0.73882936481259,0.6752813633744533
2931,0.22096928163718532,0.9525916799926016,0.7395299721472972
2932,0.3507705739504632,0.6279674462664907,0.32273077779357584
2933,0.386700366834294,0.37131193882312963,0.9997861878652751
2934,0.7436902191918957,0.8552222785967512,0.9016361860538017
2935,0.7123688219361234,0.2895729578993601,0.28581887922083804
2936,0.27543656979407305,0.9608917163389992,0.3259189730879506
2937,0.1503526843871691,0.8570889096207734,0.8086549168888968
2938,0.9361021813010436,0.5798188167895904,0.3890346767042372
2939,0.9756428952229036,0.7075300783157891,0.6805359768230119
2940,0.9631869691908903,0.29948735389363246,0.13321624007704502
2941,0.6062802280242168,0.6848408292479761,0.7719665610500042
2942,0.9313421244102065,0.11801131390041131,0.3633862104144868
2943,0.44971408181414596,0.030839702563806082,0.2638872975849327
2944,0.2555137977781434,0.7232831030438766,0.01559561442658186
2945,0.9162360508977229,0.6190102805417413,0.2037698477591483
2946,0.6687173813424385,0.9318329776632415,0.11206381550572164
2947,0.3625018829284491,0.2620513912210518,0.8311986497114799
2948,0.005046955053536584,0.3941752306866424,0.23581757601986653
2949,0.6555137547897926,0.9088336403021735,0.2511405291044402
2950,0.9133114174606253,0.02148611282369839,0.10189463511903862
2951,0.9398162282038807,0.7322261289742146,0.0030260896119289615
2952,0.28176061345523784,0.1151609398700959,0.682755373920992
2953,0.3548782073404537,0.6831954936999765,0.42024516487630403
2954,0.7510934459335227,0.8066454043021861,0.6665025803990537
2955,0.37436781125058227,0.9987654966508537,0.6676644050597634
2956,0.7999731045434743,0.5387229120974013,0.46893549219292463
2957,0.5044925653654271,0.5397348110726476,0.4600015354393159
2958,0.977539114145154,0.3396270120458802,0.9459609656956748
2959,0.3596077288361291,0.7848137044124388,0.3138366631585817
2960,0.3227430487328483,0.6788926504505458,0.96767771260269
2961,0.46866257764918495,0.6285606364256416,0.47278889389431766
2962,0.9081083171620061,0.1476877945862819,0.6903193819975267
2963,0.1915521956496401,0.9081828448474762,0.1448323821577362
2964,0.2843815142040581,0.46516201948276537,0.5996827374638177
2965,0.5192793174574425,0.769616735505361,0.40367464582147505
2966,0.8684288524919673,0.5988625361677676,0.5357235937218737
2967,0.6457894198341935,0.5232350898958239,0.7036551486267768
2968,0.34141810209479795,0.2573162980551621,0.30643087580199
2969,0.022430251544941493,0.12451684274674091,0.49328940521841813
2970,0.7948863413945995,0.2624851154853107,0.1891404266160316
2971,0.9753467268291818,0.5411788180510324,0.48516161850305506
2972,0.8449612621206067,0.3223423919488565,0.24127751086859928
2973,0.3023616434848405,0.07920019070430073,0.09856515673656685
2974,0.9764702779406362,0.8937291770879312,0.1928990224684889
2975,0.753179444916874,0.8023229184241872,0.23696713356946242
2976,0.9773663552795314,0.23435044894401125,0.8387524577712497
2977,0.1539377327621092,0.5757113559857299,0.8298677860104046
2978,0.9800017528024639,0.3054317288962073,0.9256375448417056
2979,0.4903671801003342,0.7957423908671556,0.5984085570406886
2980,0.7376404218441022,0.959130963515792,0.11026631485364335
2981,0.566332078430862,0.020054391479155997,0.708033489499114
2982,0.310256968745135,0.20422391067358314,0.8765928064176649
2983,0.7024234934435546,0.8729158526440701,0.38344086920629383
2984,0.17816424886138815,0.41344245359280796,0.1285972401052169
2985,0.8924494559374705,0.45728142018799633,0.4801834897159847
2986,0.13615376889925312,0.9675527403225854,0.5701323176629884
2987,0.6438027581860744,0.4424189233676058,0.746299039649217
2988,0.3022467481960537,0.5145012106568351,0.22398811080160097
2989,0.9188855046279306,0.4918559496156497,0.7429513626780312
2990,0.38810028343049285,0.028569437950114684,0.03828596785070726
2991,0.03295863866850268,0.39634586910369773,0.7905517936169404
2992,0.5304606249103356,0.31715528187996955,0.5662793712108516
2993,0.5100620346556123,0.02542108209070315,0.7461326869773636
2994,0.9675276791526615,0.8101651560950953,0.9389736522046435
2995,0.7087392410643746,0.36700633411495276,0.6420533997824527
2996,0.9823495475959074,0.4919719097459957,0.35307992144786127
2997,0.4819889689411291,0.4726667286581635,0.45612624562934356
2998,0.7151478964974541,0.1539158786756999,0.41735481855769263
2999,0.10099803885325731,0.010744294707934143,0.19668793682842534
3000,0.29679828706580746,0.7231987238977485,0.36459617751425544
3001,0.419568391019298,0.32964178329695204,0.08705895281903309
3002,0.7682899244579902,0.31024340410313345,0.02004011588940824
3003,0.0921723511918563,0.2574588927373147,0.44647768558390455
3004,0.03257716749592321,0.7908959179618292,0.6962941894859161
3005,0.034111036985577714,0.4247238131241611,0.8738137471148693
3006,0.8715647734291193,0.3376560556236843,0.7336763147887799
3007,0.8159523110110137,0.6229522017985143,0.27245766646119185
3008,0.47620071367424577,0.2004171093524696,0.6386262701035474
3009,0.6457028068935621,0.12626966687016128,0.7535318448874908
3010,0.40036957592894196,0.36744467797522384,0.7567945897829773
3011,0.8871959373810115,0.5195467462348743,0.0807315468988764
3012,0.008755637663690585,0.19374848801870714,0.5115614054711621
3013,0.9817858794799547,0.8643269049081621,0.9579648978282072
3014,0.14803223174077573,0.267701987529276,0.15102579877774847
3015,0.21089954454556836,0.4710141379596735,0.24709519353567078
3016,0.16830461279589148,0.22677083079054627,0.8893072273304127
3017,0.11937527267160608,0.35003866065878886,0.9621097562426205
3018,0.05238559229911832,0.14581875453571325,0.3399192407279147
3019,0.803750684375229,0.13165067922548068,0.45149386526119384
3020,0.9375142023369215,0.7899327389973404,0.13223475304069654
3021,0.9343915512271318,0.2913849355934631,0.34377162732537436
3022,0.20079425662088246,0.6448618781953787,0.13699011645674575
3023,0.3489770543101173,0.972691379422748,0.019124082936252673
3024,0.5468558209899976,0.5918511412335005,0.07566583877572008
3025,0.5810103287940888,0.6149054583908308,0.9186907658802718
3026,0.3647841996731951,0.8704828732414698,0.1473430707418507
3027,0.8852213128490753,0.967054276228307,0.6094688085608646
3028,0.5905358595877321,0.4599597856819886,0.27249636098932895
3029,0.6562066707639225,0.2851133143088945,0.1277534634099745
3030,0.590288946594706,0.44889872080720283,0.226324815833433
3031,0.38217263694045156,0.7635209270954701,0.2174271328647842
3032,0.0033066732344054772,0.8149962018210334,0.5306551693714492
3033,0.6416603843159976,0.6901340763397972,0.3653292164115981
3034,0.4830841392536005,0.4766575624481494,0.30926817149525365
3035,0.15330940817078476,0.005944904233177617,0.9378511107744824
3036,0.3128886865018169,0.033784211047694024,0.2706986929494116
3037,0.7793795267504515,0.8616273817693177,0.7931415212421135
3038,0.6501236842563523,0.6582652212598409,0.34897646101787927
3039,0.3484666998559687,0.27866811881898657,0.6857943699188516
3040,0.44968559308035716,0.1331267963080658,0.5207476706459296
3041,0.8798506585189442,0.857329531496905,0.7754252396527458
3042,0.8307631261626164,0.2749531803901004,0.9425118108491732
3043,0.5745710433176964,0.8031337862308517,0.6944192202433522
3044,0.12777575735939872,0.5762724081961748,0.9726498178362196
3045,0.3867896699208003,0.6074567980665345,0.8296984171416463
3046,0.766717018534027,0.8477814653563107,0.8797298434351201
3047,0.9032714182543323,0.3014362043939418,0.5878550208826889
3048,0.9096127960578159,0.30413309415878287,0.9968553248325274
3049,0.35947587601818776,0.07006857430295443,0.6212705466941721
3050,0.8939962768007322,0.5745136847477637,0.37090658253197506
3051,0.8681948607746015,0.4251583845985285,0.9949880237412226
3052,0.4223332466973587,0.7344264761262129,0.36905223714355606
3053,0.4477345300773409,0.2674741921331302,0.49952889035656234
3054,0.9603891766769784,0.8484067108569646,0.23138710660295114
3055,0.22768263926844123,0.3289152430050529,0.9677347308908845
3056,0.06519248242798259,0.28667969353000855,0.7017380094065389
3057,0.3858149856344393,0.11703129359707687,0.052287542076669524
3058,0.6357942109902578,0.19340427000569294,0.5100536037400843
3059,0.07738417536575459,0.02738376326067493,0.48841699326784815
3060,0.29111175002417966,0.12996509792266597,0.5390816839975192
3061,0.7987508023362342,0.9494326742697209,0.8002929528045489
3062,0.33557826668488466,0.8007711282545269,0.8801267414836481
3063,0.6894566324901871,0.41584239143171653,0.8568454016829872
3064,0.5628570072498731,0.17138233855554863,0.6277305971265021
3065,0.9528627868727588,0.5917547629211463,0.44279924603208587
3066,0.7715147214977239,0.6460559697584773,0.09009145286530063
3067,0.960529220686211,0.8814500743717335,0.7936569718212088
3068,0.90225809865949,0.26541154448797755,0.05807120980858749
3069,0.8645273893785416,0.562038293555067,0.3590099671929049
3070,0.32572624123828586,0.856031786638525,0.23620542179896165
3071,0.9773935075560688,0.6342346747906904,0.687542210033247
3072,0.25973362114576704,0.3281026611533284,0.9906924389729745
3073,0.946179126883102,0.05946263317976386,0.3756764420479354
3074,0.4580761349208634,0.6077955213761727,0.8643211127489029
3075,0.3973072620789544,0.7648320179127485,0.06383575483520909
3076,0.23305896914098578,0.5939451118411812,0.7785137513370096
3077,0.29277668680352176,0.8159161921943254,0.3125407203181686
3078,0.718664330618462,0.02110780414355662,0.9793901662856286
3079,0.30597765617598516,0.9675871058313722,0.33480257023534266
3080,0.9542356211571174,0.8815228801597302,0.15603037807745845
3081,0.08130257624787407,0.1452336847035557,0.3585877815845464
3082,0.26014705444126096,0.5155442035438869,0.6905434578647673
3083,0.7994306610823758,0.24915520852961148,0.4128696231646465
3084,0.7901720286950836,0.9397589931180608,0.1584499613010355
3085,0.45184838719723086,0.39953620862208294,0.8482922436630226
3086,0.28873559111741687,0.615370235687936,0.12894089650029172
3087,0.6686370708738975,0.7852509188290003,0.7189731498903426
3088,0.4240488875292674,0.37993960917320657,0.3277087714112512
3089,0.09991705597574185,0.37097320828385927,0.6247446258775109
3090,0.8478018019542882,0.6786296728335608,0.10512624467101717
3091,0.8503093250604634,0.2302702159152057,0.09306253529958008
3092,0.6888166804540686,0.2666714249931387,0.809583058893675
3093,0.0830581546104171,0.44945130489309926,0.4396631466675204
3094,0.8600034953865573,0.17681999632282053,0.5458132265266771
3095,0.10152185333302088,0.20024762767783943,0.2749401695264003
3096,0.11011919192807529,0.5180911698278453,0.03560237734371996
3097,0.34800946859105764,0.9327147787627958,0.7813971118875853
3098,0.2733689805175895,0.2030675684205483,0.1962612618789057
3099,0.8088082035770032,0.7198258019530355,0.5665934769720895
3100,0.32955407906470435,0.5107489290484617,0.8448896581023168
3101,0.74897585942343,0.823429085561439,0.8198452929987258
3102,0.15917171490378124,0.08525394856775703,0.6281370102211538
3103,0.08513665354774802,0.23425375023638328,0.7956746737343687
3104,0.9208328675038467,0.8634612927803185,0.8005970723062038
3105,0.6664368718363944,0.8313093269925713,0.41360188905714557
3106,0.5170934189022164,0.9906877847543655,0.7525348923300151
3107,0.33184927926647023,0.35890087572738205,0.6699613043959602
3108,0.7328193228255008,0.8742802275709236,0.3987694176257154
3109,0.13205222896619573,0.2271354534622062,0.7588723340724974
3110,0.05291908966198766,0.017436188182725743,0.9819854751779103
3111,0.19757444581692885,0.7140484367943905,0.6028465794365172
3112,0.7920131061876317,0.4101953779826686,0.7644246369347575
3113,0.4594017499734977,0.832919734748897,0.8562492669570865
3114,0.8329706675400597,0.05867533922993917,0.3854741251547833
3115,0.9898151740048292,0.6341101882294833,0.8765223478739894
3116,0.7744392188999779,0.6690983808616238,0.16010788715014523
3117,0.8737690136601528,0.37385233868387335,0.29613826670550303
3118,0.4690421027907854,0.138452209516569,0.7479468737808374
3119,0.19114899807200958,0.04699154411022355,0.9969987725141656
3120,0.9057990267440582,0.22422233549899728,0.2093839067516362
3121,0.4248445252756511,0.4514095935598684,0.5157000642772418
3122,0.6846190809520155,0.7732544154257265,0.30435513704462835
3123,0.6219262002561639,0.6859139019518149,0.793043392400716
3124,0.22870759375310323,0.8525357992953105,0.33610352944053623
3125,0.01071596561505328,0.5836856283972267,0.8313769196725194
3126,0.5524886103571024,0.734009139831107,0.5708686130622966
3127,0.7753784777937295,0.9301860509288348,0.4159540566536245
3128,0.9133576349887655,0.07851515110953422,0.8442603705220051
3129,0.839091197875397,0.2411957462299099,0.11682543226894981
3130,0.18507590144582542,0.4534521329751795,0.6190561927089827
3131,0.6303833138320113,0.46978931221078934,0.5387254023209654
3132,0.41789044221600313,0.8267259016963601,0.6440949515448339
3133,0.5848050154261991,0.24605678873037784,0.7633214036696183
3134,0.08722158065474983,0.6396033980253075,0.818338336913009
3135,0.6557671075053121,0.4613907095204046,0.6530778446981265
3136,0.3481409159289217,0.7449370948711759,0.714519229402004
3137,0.3728545387471238,0.4836107268131804,0.03418252464483784
3138,0.6453391182666692,0.6938390105458412,0.7380050560197703
3139,0.7728782632717389,0.8959560341853626,0.4761439952618113
3140,0.5804726757138906,0.42394015978248134,0.5601682268826954
3141,0.9170399109680512,0.9339725616048099,0.8121061474236289
3142,0.8786211108886706,0.07138501234089834,0.7256394805543044
3143,0.14748451547883767,0.5759663454383138,0.0720864043509295
3144,0.23622067542823655,0.3122914990726279,0.7639630033120345
3145,0.3585145027526343,0.328998908003424,0.3722201579648917
3146,0.01994412144027624,0.2785648566547373,0.694813101263027
3147,0.0994592799242563,0.3777445590454527,0.7874303893815373
3148,0.2276162986771728,0.2202986059847274,0.24469204689147217
3149,0.6684798598513018,0.10481611265294721,0.8628201833957625
3150,0.7612851453208878,0.01413671037109454,0.814992498082438
3151,0.13625680800156603,0.7636209753587168,0.7238030335358561
3152,0.8796052806833133,0.7627394435372099,0.4651662540962055
3153,0.6893413476450065,0.6076358993712225,0.6935982053756394
3154,0.7834222980158905,0.5370229308793801,0.8709922623550252
3155,0.5639594240140073,0.36639501468013913,0.18091978566583677
3156,0.17928923636647154,0.8868260391956745,0.17169332649150115
3157,0.16457098818156268,0.1429030104091772,0.7764003740792305
3158,0.82417671542622,0.6755868302906907,0.045782758335664475
3159,0.704693722784225,0.6238774899934486,0.1894350849037303
3160,0.33431536658865635,0.46927870437073727,0.5742665895313981
3161,0.028282108898902036,0.507426056364046,0.42583449290180464
3162,0.9012142155950104,0.9904076739916513,0.4505286291885674
3163,0.5168286729296884,0.646683158758675,0.42061431896219936
3164,0.9877309704663314,0.7990003422805096,0.19055852176280574
3165,0.286869823091111,0.9349509226819717,0.7077227794918429
3166,0.9261019613887507,0.8932332066652143,0.21678842924807074
3167,0.43391136984872813,0.7112110998690988,0.15016900545289125
3168,0.7331520378013935,0.5899875525045133,0.7517582481488724
3169,0.38260555429196264,0.9579104385312001,0.7173882244478836
3170,0.5088668614582527,0.17058827461566362,0.711755059072611
3171,0.060602082255373446,0.1636284068312579,0.3419765994721109
3172,0.6952089599091118,0.3613246642015048,0.38156735788801943
3173,0.8559738464767104,0.8105462399351636,0.4932609975766139
3174,0.3468159819513593,0.43507328380364474,0.8103874261192714
3175,0.029164414169988606,0.9748402279632638,0.5213067960799581
3176,0.09711578636487617,0.20643259754411802,0.027435202266527403
3177,0.5742334691857166,0.4224553853003198,0.4372994267390081
3178,0.6187530440083248,0.7824658260022501,0.20933240231704875
3179,0.9679502600309597,0.1331487993128173,0.32783295493031206
3180,0.7133234248375816,0.6493475019779061,0.02792148917452908
3181,0.24280555164119122,0.18119685592766943,0.01005007914815581
3182,0.014546590966863171,0.13622633916855886,0.10403077493960666
3183,0.7193276121854953,0.9706189335388209,0.016533403121413714
3184,0.23585319829704554,0.7978689270089907,0.2910292916624848
3185,0.5529720540596734,0.23534881957810083,0.45021881713980083
3186,0.390110627015011,0.920758430175661,0.7599714723505023
3187,0.45268531324372363,0.35138343894390645,0.596573719768027
3188,0.18288405595374024,0.9331439634168042,0.8417807898356392
3189,0.7133239227171698,0.9087543329850644,0.4515403728334981
3190,0.5355370389291493,0.12325267363113401,0.8199431166964848
3191,0.602551033678202,0.05863796827944645,0.8337806815438068
3192,0.5000894494381366,0.04154946712319019,0.15238285713060107
3193,0.6084810412711749,0.39800553138528716,0.6144174802532609
3194,0.541310335024632,0.9591253572925241,0.42983881407771907
3195,0.8769884612522031,0.5353220977974786,0.880385212508016
3196,0.49915245182316215,0.1397089164441765,0.5695674213047724
3197,0.15080034941600073,0.2669878160156339,0.3557280791152805
3198,0.4191725570570667,0.41949277794494144,0.27150771416277075
3199,0.11544463225534729,0.8009466593907558,0.8570545014178516
3200,0.243160085785737,0.05167529117584979,0.8067763247967912
3201,0.604759429009533,0.6166716623122663,0.1476322779953152
3202,0.3196387132421069,0.7088832629616378,0.2860552545360583
3203,0.8727711424066088,0.619685179051787,0.2644528467907088
3204,0.491647924562186,0.17975372991042626,0.21288610329593927
3205,0.9448210144242621,0.20870064967838675,0.47993531290361113
3206,0.44193957119921956,0.8788883128576015,0.1411890082928401
3207,0.3604028346910686,0.14893028833127542,0.5869919962478451
3208,0.4013383844407882,0.13247480391727195,0.8659957269272984
3209,0.8898005489459507,0.14808613937988835,0.2993523272418771
3210,0.3246978489885738,0.3120212570937153,0.679605812585346
3211,0.8517937923303137,0.7140133087009846,0.23279480212421721
3212,0.5919989778278912,0.518896458433447,0.14312815745966223
3213,0.38491989007106575,0.6980559739225276,0.9718721366050501
3214,0.20639314401248543,0.48028356645325687,0.07751063661787194
3215,0.5120499106268925,0.06817114011671233,0.0861276498854987
3216,0.2574042416291509,0.8218152582032756,0.39466366545282316
3217,0.4752293401861061,0.561183093325614,0.9525063065088949
3218,0.5119136708083768,0.7562765267980383,0.9553599314127175
3219,0.7541550099882763,0.7960068185189357,0.29784869608578346
3220,0.4971689267551159,0.7542791824178444,0.7283551033034139
3221,0.3924057377714878,0.7033028814307861,0.6728169219661037
3222,0.9626646488038818,0.2531325528696091,0.6031023583916779
3223,0.1909383517944273,0.9509915423558174,0.9134740432258083
3224,0.6091803215248902,0.7530965442213909,0.1788447761416433
3225,0.2656810709418743,0.6697308217072103,0.11717864558380897
3226,0.5308320369227841,0.1044214313433387,0.3748908468432687
3227,0.16938690079179097,0.7489699232324648,0.7990252345091003
3228,0.6406973307418818,0.7100998062619137,0.8504898443627271
3229,0.6719787916531577,0.579311260964383,0.33711076925654615
3230,0.8367802643948113,0.7551868365604459,0.09020120198696302
3231,0.5929970616763673,0.43016230942576217,0.9235712592436954
3232,0.39313264498262523,0.9034930540842215,0.3348275116131014
3233,0.7581885859409173,0.8938560332445556,0.30432909747829995
3234,0.10136975469666243,0.46607455421562527,0.410778896346208
3235,0.48878365798163137,0.3803296115541026,0.17154541199719597
3236,0.26586170237301143,0.6845039560851751,0.2215719681171615
3237,0.5665153838227621,0.15236194224377053,0.40928048668665473
3238,0.3868855294364548,0.989714533609667,0.41416562317371763
3239,0.8311252023019058,0.5884828027324873,0.12481642743392662
3240,0.28826302887923017,0.6741267208949114,0.10654705850080015
3241,0.15182078629412366,0.5520745298852675,0.48586560851367777
3242,0.2576995719482579,0.9387747510834169,0.7131611795646934
3243,0.25317576449529433,0.5604488641805263,0.15623010009628757
3244,0.18012340797887394,0.6011019226787788,0.1821895687501155
3245,0.09430826731511932,0.8937959005210515,0.12274245620524038
3246,0.6595054677117438,0.9205206047756695,0.41424982072157657
3247,0.6866455642635717,0.8206083126204807,0.07375694409210432
3248,0.13226559805687765,0.07472659773542678,0.2633022504855521
3249,0.34857448454250006,0.8178707093928065,0.7748438167321672
3250,0.6340873600677381,0.24438430494979457,0.8560127394334043
3251,0.5312032331806945,0.3799583849087469,0.2776852814387154
3252,0.956455232619317,0.9628784217051795,0.1642673629094572
3253,0.7079803849006654,0.3810847477120384,0.9268413688558164
